year,country,year_defence,year_attack,overall_attack,overall_defence,year_quality
2005,Benin,0.553169759103689,0.5293330319460304,0.6271188021708102,0.459337088959061,0.14394498605409067
2005,Bermuda,0.550490055569022,0.5374107090126097,0.5259522024929015,0.7296020851565236,-0.21672922922003446
2005,Bhutan,0.5622897624134757,0.5561031059164315,-0.6352442622037175,1.7422744991568255,-2.3837054178575876
2005,Bolivia,0.6212294895688943,0.6187928984587351,1.0807313674108994,-0.027479130981584166,1.1057739072823245
2005,Bosnia and Herzegovina,0.5601412542821018,0.48942809744314997,1.1716936033990772,0.024912549650118132,1.0760678969100073
2005,Botswana,0.44022296487490864,0.5652211454009359,0.2343044688202413,0.3412837600686909,0.018018889277577776
2005,Brazil,0.6103676381496507,0.7026678723022259,1.8049401812175472,-0.5281478849573622,2.4253883003274845
2005,Bulgaria,0.6389711912495923,0.6241268830668194,1.279746698530226,-0.13832928026421454,1.4032316706116674
2005,Burkina Faso,0.5636531932298993,0.5847142908452583,0.7817272685863177,0.25267902473435144,0.5501093414673253
2005,Burundi,0.5897242841438467,0.5194146147290086,0.4407710982389992,0.32298601948509786,0.047475409339063246
2005,Cambodia,0.5634659286604952,0.5586012559140421,-0.08354313406953606,1.2930485203367788,-1.3814563271527678
2005,Cameroon,0.5486840591827287,0.618788921412838,0.9594642694788982,-0.06035160470116385,1.0899207364101715
2005,Canada,0.5747489417387063,0.559266674842459,0.9095295260010053,0.06399358257455667,0.8300536765302013
2005,Cape Verde,0.6136949964914787,0.5684255635556966,0.6307826359806947,0.22766946266382837,0.35784374038108435
2005,Catalonia,0.562758619661786,0.5624673200568393,1.4178104897535875,-0.11080520798822024,1.528324398136861
2005,Chad,0.5877627690450169,0.58019620519568,0.45370854595280913,0.4669529177814214,-0.020810935677949116
2005,Chile,0.6103241386998187,0.5497783038716462,1.3955249281023143,-0.2447434927444586,1.5797225860186004
2005,China PR,0.4933369500759165,0.6014921493241803,0.9482941394083897,0.16517908994725455,0.8912702487093989
2005,Colombia,0.6446128788496855,0.6106505055241296,1.2774001114334763,-0.4564017684170749,1.6998395065249952
2005,Congo,0.5373936132040529,0.5090429600455458,0.7313802376558293,0.3033677487381256,0.39966183575919656
2005,Costa Rica,0.6599562621339211,0.6403429005968007,1.089821643818309,-0.044096823252870676,1.1143051055340591
2005,Croatia,0.5526405709826623,0.5718099621907843,1.4699187474032918,-0.24723877747072254,1.7363269160821362
2005,Cuba,0.5746535723440688,0.6111377216632047,0.6556737279232329,0.3660991079058612,0.32605876933650757
2005,Cyprus,0.5639087634750947,0.6112398128791501,0.7430109573310146,0.2447643901128846,0.5455776166221855
2005,Czech Republic,0.6310989073828507,0.749407249529914,1.4715178482872093,-0.17650658960294963,1.7663327800372226
2005,Denmark,0.6079640469838664,0.6657961636176855,1.4121159680536501,-0.25084077107741964,1.720788855764889
2005,Djibouti,0.6160793833937617,0.5444083761761485,0.05533216888878889,1.2825507189572791,-1.2988895572861034
2005,Dominica,0.5820381941187047,0.5455490362644616,-0.01314812369474383,0.9357599877677552,-0.9853972693167421
2005,DR Congo,0.5623161426865534,0.6243833110809589,0.9649870853666837,0.21932645021868347,0.8077278035424056
2005,Ecuador,0.6147396016037949,0.5855503944012845,1.2725034665794532,-0.19883671894401345,1.4421509783209563
2005,Egypt,0.5691432648586745,0.7121003687396933,1.1287948984813991,-0.007834563314911835,1.27958656567733
2005,El Salvador,0.5599664405039809,0.5379463060555687,0.6874284961761657,0.17619761105931447,0.4892107506684389
2005,England,0.6481115742531499,0.5802466150023525,1.5759022780780134,-0.5364877930179472,2.0445251118451635
2005,Eritrea,0.5707450497281956,0.5543133703644593,0.08634642742511955,0.6075456866216761,-0.537630938560293
2005,Estonia,0.5388682657805244,0.6326153380351763,0.6082761388674042,0.22187549589095795,0.4801477152310982
2005,Eswatini,0.6205328765930139,0.6312659903814856,0.25252525083629584,0.6420691885431073,-0.37881082391833976
2005,Ethiopia,0.5619385380362935,0.7712087336063068,0.5507510534754032,0.5106521411538522,0.24936910789156452
2005,Falkland Islands,0.589869264389073,0.5406537210735317,-0.33608615552896637,1.5151609879575831,-1.9004626868020909
2005,Faroe Islands,0.5275803150171755,0.5241725674828764,0.5435391143263903,0.46121160664399985,0.07891976014809154
2005,Fiji,0.5717150539623796,0.5656656554862747,0.5158451024090768,0.7983051258176694,-0.2885094218846975
2005,Finland,0.6451983469146076,0.7015845561315959,1.0103870821643177,-0.04069912057029368,1.1074724119515995
2005,France,0.542092655232633,0.4903536044815198,1.5801638177724224,-0.4493155133477891,1.9777402803690984
2005,French Guiana,0.5697217990468536,0.5390905482774735,0.4351814260082659,0.6927664968721956,-0.2882163216333097
2005,Gabon,0.5220493541123934,0.4803653942151651,0.7003877716804481,0.1560895713874778,0.502614240395742
2005,Galicia,0.5912156027340104,0.6147443161497601,1.178762715352019,0.3638768626249531,0.8384145661428156
2005,Gambia,0.5790835267571882,0.5876236929823088,0.4894983330667506,0.29016591776386536,0.20787258152800592
2005,Georgia,0.7704480120660999,0.6033904147670067,0.9937175581788512,0.043047677259038686,0.7836122836207193
2005,Germany,0.6823656925450761,0.6011996676401647,1.7707433705457214,-0.24694485590562065,1.936522201546431
2005,Ghana,0.5457171945997769,0.6719859140155554,1.0021938538895614,0.0028844814831551213,1.125578091822185
2005,Gibraltar,0.5644575038304814,0.5589557885265124,0.3617662941753967,0.7155144777684697,-0.35924989889704206
2005,Greece,0.5221228794100888,0.528493765083902,1.069640402306721,-0.16425936303678934,1.2402706510173236
2005,Greenland,0.646407952169755,0.5333814320059137,0.486515378215972,0.9499437344339711,-0.5764548763818405
2005,Grenada,0.5804549533809398,0.544162583454321,0.4409074609862651,0.9419670832425748,-0.5373519921829285
2005,Guadeloupe,0.5792090969842123,0.5976680520023868,0.5039156342205857,0.6859987929095511,-0.1636242036707909
2005,Guam,0.8143555666650544,0.550413500540701,-0.45983234105577786,1.9638204316121268,-2.6875948387922577
2005,Guatemala,0.656035505544911,0.6999182924328212,0.7898599779712722,0.11877201414550936,0.7149707507136731
2005,Guernsey,0.5546241512049561,0.5548731502805813,0.7649453458159843,0.5879571330962194,0.17723721179538998
2005,Guinea,0.6470116764592335,0.543302249205595,0.9410239612192233,0.20536290508758503,0.6319516288779997
2005,Guinea-Bissau,0.5459131596095825,0.6106210628998547,0.5519124834577073,0.4764957106201166,0.14012467612786295
2005,Guyana,0.5860613409899975,0.6320003961424834,0.3445836589175565,0.8180646650838774,-0.4275419510138351
2005,Haiti,0.5252985590858547,0.5762517375320286,0.7162157577866548,0.33974114771522196,0.42742778851760677
2005,Honduras,0.5868051188097346,0.6695972709452205,1.069274206646455,0.05527779196408078,1.0967885668178599
2005,Hong Kong,0.6382412107686253,0.8203068452938823,0.3341137486547029,0.6405245299450817,-0.12434514676512176
2005,Hungary,0.5208865204030649,0.46388602532031814,1.29646695903569,-0.0429920424805752,1.2824585064335183
2005,Iceland,0.6215941160290881,0.700334026696924,1.004094055438057,0.05986845180791611,1.0229655142979768
2005,India,0.5716431076371902,0.5063343500321573,0.3407046217976458,0.7977705846078952,-0.5223747204152823
2005,Indonesia,0.5782744597936168,0.6341252617279147,0.520782437510768,0.7321541582276161,-0.15552091878255014
2005,Iran,0.5794054489001758,0.5696396351915737,1.1154730612333488,-0.12803984755543896,1.2337470950801857
2005,Iraq,0.5505060292380736,0.6483727668164923,0.992587446751531,-0.016045368314358432,1.106499552644308
2005,Isle of Man,0.5774487145597589,0.4931312591179918,0.9431889070607622,1.018336843868548,-0.1594653922495528
2005,Israel,0.5334071147760199,0.6038590726296769,1.2424257449901555,0.04454504340619159,1.268332659437621
2005,Italy,0.5575549659559202,0.5650613588102753,1.4381060336765832,-0.5391546060048158,1.984767032535754
2005,Ivory Coast,0.5623033462943012,0.6236650108406623,1.15267949464386,0.10315383960897478,1.1108873195812463
2005,Jamaica,0.6051392618742448,0.6503908089540827,0.7110049731347554,0.20472270887951688,0.5515338113350763
2005,Japan,0.5731448694445654,0.6029525842953121,1.1231235886306936,0.03965729347648328,1.113274010004957
2005,Jersey,0.550588721881435,0.6157036283922152,0.7437767240447881,0.5150330360909069,0.2938585944646612
2005,Jordan,0.5320652008230637,0.5357464926143989,0.6741412541838611,0.13888811252954536,0.5389344334456507
2005,Kazakhstan,0.588371074176962,0.5252215868369533,0.6575769343968121,0.20929342520642635,0.38513402185037715
2005,Kenya,0.5458042318723781,0.5224967654704685,0.594036608593475,0.3423134243985215,0.2284157177930437
2005,Kernow,0.5987259634083298,0.5694567932226616,0.9860340662410998,0.4576657614337056,0.49909913462172595
2005,Kuwait,0.5772738177074829,0.4676398415394106,0.9206711218912491,0.18705101929283885,0.6239861264303379
2005,Latvia,0.5559698810393744,0.5929091743176866,0.7577818670959863,0.14170967610307245,0.653011484271226
2005,Lebanon,0.5747829403611018,0.5723832674923156,0.5343528908418893,0.36037894560703543,0.17157427236606781
2005,Lesotho,0.6108193233323987,0.6116262111605808,0.21844379466209385,0.5864588643835497,-0.36720818189327376
2005,Liberia,0.7230640097951297,0.5230349758623355,0.4546806580991222,0.297834303203399,-0.04318267903707107
2005,Libya,0.525433644420214,0.4686121937585514,0.7375855191737253,0.181790554588721,0.49897351392334177
2005,Liechtenstein,0.4356041785199855,0.6248554327061756,-0.010446593042245267,0.5425357768934432,-0.36373111574949835
2005,Lithuania,0.46802765549776665,0.5144137017162079,0.7453672822092376,0.15294944413968098,0.6388038842879981
2005,Luxembourg,0.7044921446079745,0.5016273216915776,0.3002660436265163,0.3161465709895398,-0.21874535027942033
2005,Macau,0.6227153185627452,0.5883313071844863,-0.3901587214529938,1.3764414118930932,-1.800984144724346
2005,Madagascar,0.5828369380773023,0.5606859813755716,0.5325775349477598,0.4677966319683511,0.04262994627767824
2005,Malawi,0.6926571291730832,0.6431611421356059,0.6090787948645284,0.3640879485909041,0.19549485923614696
2005,Malaysia,0.6354953851730086,0.5343937180687084,0.4586230714731005,0.6520385505432026,-0.2945171461744023
2005,Maldives,0.5233858536671226,0.6792963788872265,0.17783211868391557,1.1556073978121275,-0.821864753908108
2005,Mali,0.6108744955632122,0.6331921447771776,0.8838389168462761,0.15662856524063518,0.7495280008196064
2005,Malta,0.5608636455840995,0.5703857471927217,0.38417023557314134,0.3421292913980124,0.05156304578375115
2005,Mauritius,0.5477909973612203,0.5602828244814773,0.2260628038391439,0.6308722695624538,-0.3923176386030529
2005,Mexico,0.5609766572181905,0.6007437666502661,1.4014922964035892,-0.20553134216768565,1.6467907480033506
2005,Moldova,0.48213337781045196,0.5606630554856535,0.5467575870351323,0.15940364521772177,0.46588361949261203
2005,Monaco,0.562007502499749,0.5621367362250079,0.132004702816156,1.5166899283510262,-1.384555991809611
2005,Mongolia,0.6523029164453958,0.5482958244485651,-0.26625252249108444,1.3619385696171644,-1.7321981841050795
2005,Morocco,0.5675391702167969,0.5675924549160467,1.05960203496839,-0.18546728167059423,1.245122601338234
2005,Mozambique,0.5844807039909978,0.5543769151163968,0.5083865027793428,0.3819180616468023,0.09636465225793955
2005,Myanmar,0.5942735195690271,0.5922286503575945,0.47045193205382724,0.872938747517993,-0.4045316846755982
2005,Namibia,0.5834505187835765,0.5759583027517287,0.537361131988897,0.41458264080274027,0.11528627515430889
2005,Nepal,0.5953982116108126,0.5797920266125708,-0.32826813209890815,1.179724113266714,-1.523598430363864
2005,Netherlands,0.5201732997546161,0.5060550999856588,1.6717412230395723,-0.42579495876165985,2.083417982032275
2005,New Zealand,0.5450006144820685,0.5531423224119448,0.8714053059431495,0.1888193598222619,0.6907276540507639
2005,Nicaragua,0.6149759958034634,0.5551443034090717,0.33213408456005467,0.6977072313332461,-0.4254048391675831
2005,Nigeria,0.6162418725086396,0.6734114198272757,1.0674198799080044,-0.07394492171927369,1.1985343489459144
2005,North Korea,0.5435768802928718,0.6972863150371855,0.7232122447798699,0.17074929502351066,0.706172384500673
2005,North Macedonia,0.6648122666104828,0.5219787697000586,0.9975317640165133,-0.009137985808607363,0.8638362529146966
2005,Northern Ireland,0.6282654327379691,0.5452128746633315,0.8763983598429235,-0.2323236302668117,1.0256694320350974
2005,Norway,0.5300339628081409,0.48777071646672465,1.2417966580800812,-0.17845100084922916,1.3779844125878942
2005,Oman,0.5682713926989267,0.5772949808513618,0.6013277363596181,0.3250616071508573,0.2852897173611958
2005,Orkney,0.5120788490578704,0.581304975037607,-0.007958713870556133,1.5155512703217113,-1.4542838582125306
2005,Pakistan,0.4825733122532277,0.5032034857260261,-0.15112383469840174,1.072538444799383,-1.2030321060249864
2005,Palestine,0.5959310843765547,0.5357281809086153,0.5773905739101677,0.37112949677433715,0.1460581736678912
2005,Panama,0.5242629984912252,0.4561166254481385,0.7168476358326414,0.15969356290201242,0.48900769988754245
2005,Paraguay,0.6657943921286404,0.6204967643160608,1.2617654462406251,-0.3175980627769097,1.5340658812049552
2005,Peru,0.6015969839760512,0.5519715361533918,1.1824307406023142,-0.22732625986381327,1.3601315526434683
2005,Poland,0.6668876123131227,0.6932493550224332,1.4005106396171059,-0.166645735457302,1.5935181177837183
2005,Portugal,0.5355482137444377,0.5501781197938191,1.4659943509339504,-0.32079047905819214,1.801414736041524
2005,Puerto Rico,0.5918241188107983,0.5812893977778385,0.14130124744622174,0.9198700152614581,-0.789103488848196
2005,Qatar,0.5381498433172627,0.5292434501601129,0.8331678518627668,0.28284867936353497,0.541412779342082
2005,Republic of Ireland,0.5503246945072773,0.5006307655452876,1.2167501651154073,-0.34132849779966834,1.5083847339530863
2005,Réunion,0.5666781899895383,0.5633344413935306,0.48724070930695546,0.8303188182960826,-0.3464218575851348
2005,Romania,0.582910915666655,0.547807999651726,1.3926036739829808,-0.25434090534969056,1.6118416633177424
2005,Russia,0.5694177859389271,0.45859143183223183,1.452425087881521,-0.36811229831937187,1.7097110320941977
2005,Rwanda,0.5962040916245246,0.5588088212321609,0.5012682762544604,0.34427063520268764,0.11960237065940893
2005,Saare County,0.5227882673883293,0.6021358169350488,-0.03391061435111442,1.0947649298837763,-1.0493279946881713
2005,San Marino,0.5346649632155561,0.6022271704067146,-0.8577267764602772,0.7884273130396482,-1.578591882308767
2005,Saudi Arabia,0.572614912922143,0.5012526162849067,0.9592512949202027,0.1390498042232337,0.7488391940597325
2005,Scotland,0.5442562840319287,0.5883169681501225,1.16629315553085,-0.25029044405392553,1.4606442837029694
2005,Senegal,0.5892118165604112,0.703206512733231,0.9612829499675384,-0.012185029593268726,1.0874626757336268
2005,Serbia,0.47681202776283776,0.5185097039549659,1.4175064059149798,-0.25003007486959916,1.7092341569767069
2005,Seychelles,0.5598379308389813,0.5603532637927017,-0.048203798012401045,0.8842138835311664,-0.9319023485898471
2005,Shetland,0.5165915380515436,0.5444753394313687,0.33093830206252184,0.9735819492256146,-0.6147598457832676
2005,Sierra Leone,0.5372828993846434,0.551356998712454,0.5541069505794651,0.2540132570935432,0.3141677928137325
2005,Singapore,0.5832274517628258,0.6777222457322216,0.29861639832851067,0.7699182579568724,-0.37680706565896593
2005,Slovakia,0.5355052832271836,0.5660387917672568,1.2067568742463026,-0.06985827271182998,1.3071486554982057
2005,Slovenia,0.5695632432900958,0.5085183426851219,1.0574203781227176,-0.09489724770239127,1.091272725220135
2005,Solomon Islands,0.5448509656697694,0.5723572232483621,0.4522995274676516,0.9827423120273944,-0.5029365269811501
2005,Somalia,0.6812553155178493,0.5877986843482147,-0.18082587431134478,0.9045273887172178,-1.1788098941981973
2005,South Africa,0.7258086120478526,0.6709123698822923,0.8371655375918468,-0.03130751513382524,0.8135768105601117
2005,South Korea,0.5145433265160461,0.5528978145312055,1.0533697370342905,-0.08582427668746895,1.1775485017369187
2005,Spain,0.5537462879891994,0.4945148221497603,1.6306436510360993,-0.43858612316631684,2.0099983083629773
2005,Sri Lanka,0.5509286372633343,0.5286244343985589,-0.18164268084811364,1.1671272235127768,-1.3710741072256658
2005,Sudan,0.7307610293840556,0.648741930043302,0.5209834655449628,0.3603039634668467,0.07866040273736274
2005,Sweden,0.5483999018491649,0.6632934812434423,1.3836859965389678,-0.30323021227244074,1.8018097882056863
2005,Switzerland,0.5529831127199581,0.6027237982645945,1.2873010284895603,-0.21700618202492894,1.5540478960591257
2005,Syria,0.6058238943377535,0.5735866117355138,0.8282036075756685,0.2778313335540901,0.5181349914193385
2005,Tajikistan,0.5811642691891233,0.5823383092292939,0.5552546857197979,0.6211573973742219,-0.06472867161425366
2005,Tanzania,0.5893664280907017,0.5591791668584334,0.5063201574132605,0.39143788122461665,0.08469501495637555
2005,Thailand,0.5575979155987535,0.5405787947010473,0.6256569837808551,0.621366847271424,-0.012728984388274966
2005,Togo,0.6067701422866132,0.7571672949257305,0.7079003711692298,0.25803079587314565,0.6002667279352016
2005,Trinidad and Tobago,0.5316543127630524,0.5079780063064927,0.8201394991143642,0.4136827317129693,0.3827804609448352
2005,Tunisia,0.588903122986148,0.7522471655160933,1.0718912624492305,-0.012014931852869393,1.247250236832045
2005,Turkey,0.5889497684756658,0.7677001091009434,1.2020397715489723,-0.059191917308,1.43998202948225
2005,Turkmenistan,0.5692957467029793,0.53718835417964,0.612022191427906,0.6368309758787545,-0.05691617697418794
2005,Uganda,0.5619173418354497,0.6166407060451303,0.7219224155442558,0.24958873570930318,0.5270570440446334
2005,Ukraine,0.5355303000150056,0.5170301689111139,1.203153130874965,-0.24183240053143074,1.426485400302504
2005,United Arab Emirates,0.5067724935777682,0.5143592980592313,0.8105877497799714,0.29964683686986565,0.5185277173915688
2005,United States,0.5193621576268881,0.6115726395424171,1.1573027140349397,-0.05856229242427913,1.3080754883747479
2005,Uruguay,0.5352498996683938,0.5176167098733991,1.424113845340746,-0.34703853056443246,1.7535191861101838
2005,Uzbekistan,0.5526429092755442,0.5251845832163545,0.9856568951111104,0.28286983901994905,0.6753287300319717
2005,Venezuela,0.5224861224444433,0.5969988073502124,1.0085285447781256,0.07149636994524289,1.0115448597386518
2005,Wales,0.5504886661251865,0.48851635026655227,1.0895893904824714,-0.2455684091861976,1.273185483810035
2005,Western Isles,0.534673004980064,0.719317644824429,0.1529777024328744,1.2783167410724134,-0.9406943987951741
2005,Ynys Môn,0.5450135385213483,0.4513099845402769,0.4720440961174791,0.8282634736653491,-0.44992293152894125
2005,Zambia,0.5578320673548273,0.6059844329920723,0.9432205213270362,0.1839069583690084,0.8074659285952728
2005,Zanzibar,0.5333165882698233,0.5776388958455545,0.3271987632360569,0.6044429769272567,-0.2329219061154686
2005,Zimbabwe,0.6196623028910516,0.6388517868922133,0.7870256795913839,0.30602609659847757,0.5001890669940682
2006,Afghanistan,0.5688735673616422,0.5776629894413079,-0.007473500498211494,0.9574579592619309,-0.9561420376804767
2006,Albania,0.5689199975919648,0.580998143663643,0.7868036170913284,-0.0233825543893994,0.8222643175524061
2006,Algeria,0.545544851908571,0.4473493416993833,1.0797575389937095,0.04651928320668819,0.9350427455778335
2006,Andorra,0.6232162113168354,0.5651196713560347,-0.24582394453101009,0.4092414699202782,-0.713161954412089
2006,Angola,0.5639647347456792,0.7183599779646505,0.6870465403996725,0.11767142550725818,0.7237703581113856
2006,Anguilla,0.617667797069325,0.6634501624304525,-0.76558952734799,1.7334951121511193,-2.4533022741379815
2006,Antigua and Barbuda,0.6861971016430766,0.49375538473627667,0.27982095198271,0.9310667142867555,-0.8436874792108453
2006,Argentina,0.5742657825212385,0.6250177463197146,1.6528499166145567,-0.4340697204423336,2.1376716008553664
2006,Armenia,0.4953904997984707,0.4616816023990139,0.844237674634311,0.20371337524196886,0.6068154019928854
2006,Australia,0.5454961910481322,0.577026762481565,1.2226399637488927,-0.08855890505226138,1.3427294402345868
2006,Austria,0.6785869017781296,0.5035611430402079,1.3407051426531362,-0.0649151601462633,1.230594544061478
2006,Azerbaijan,0.5214765468630087,0.515681565373095,0.471005675523995,0.12170306205993153,0.3435076319741497
2006,Bahamas,0.583271073341632,0.6337967821906514,-0.43943138874011667,1.5349622946911838,-1.923867974582281
2006,Bahrain,0.5312112890471183,0.49979574266294596,0.7036541675025908,0.28457038096395304,0.3876682401544653
2006,Bangladesh,0.6520122499165669,0.5484561807692583,-0.27237412776900316,0.9649499544483495,-1.3408801513646615
2006,Barbados,0.6001440243550397,0.6834290380013277,0.26699668801561205,0.732696740696235,-0.38241503903433505
2006,Basque Country,0.5382314310770547,0.5934560738963851,1.5933885523243148,0.13916012631431807,1.5094530688293273
2006,Belarus,0.6498375986653255,0.5974066410436849,1.0151388849786518,0.015516943842624698,0.9471909835143865
2006,Belgium,0.5640415921509766,0.455573773689643,1.461896404021001,-0.21702279788887147,1.570451383448539
2006,Benin,0.5795384662015746,0.5657150288170325,0.6271188021708102,0.459337088959061,0.15395827582720711
2006,Bermuda,0.5608323376640278,0.6255641750438058,0.5259522024929015,0.7296020851565236,-0.1389180452838441
2006,Bhutan,0.49962667165214736,0.5131638177850446,-0.6352442622037175,1.7422744991568255,-2.3639816152276456
2006,Bolivia,0.5851349983844404,0.6080187260039277,1.0807313674108994,-0.027479130981584166,1.131094226011971
2006,Bosnia and Herzegovina,0.7251207292223767,0.6374358584153509,1.1716936033990772,0.024912549650118132,1.0590961829419332
2006,Botswana,0.43568689598163474,0.5035471238445747,0.2343044688202413,0.3412837600686909,-0.039119063385509634
2006,Brazil,0.5325366449048421,0.6081954060199889,1.8049401812175472,-0.5281478849573622,2.408746827290056
2006,Brunei,0.5328640477505493,0.5309240917512562,-0.435474869847154,1.565629383890528,-2.003044209736975
2006,Bulgaria,0.598918798704712,0.6117450338480578,1.279746698530226,-0.13832928026421454,1.4309022139377863
2006,Burkina Faso,0.5012900639953297,0.5456663672330655,0.7817272685863177,0.25267902473435144,0.573424547089702
2006,Burundi,0.6075286406906503,0.6260561655101684,0.4407710982389992,0.32298601948509786,0.13631260357341946
2006,Cambodia,0.5726323857602124,0.5649388034074166,-0.08354313406953606,1.2930485203367788,-1.3842852367591103
2006,Cameroon,0.525971746284841,0.6723351528032958,0.9594642694788982,-0.06035160470116385,1.166179280698517
2006,Canada,0.502414139561668,0.5542011921199177,0.9095295260010053,0.06399358257455667,0.8973229959846984
2006,Cape Verde,0.5888380352337969,0.5717022300908239,0.6307826359806947,0.22766946266382837,0.3859773681738934
2006,Catalonia,0.5718675323101258,0.55137953888996,1.4178104897535875,-0.11080520798822024,1.508127704321642
2006,Cayman Islands,0.6419542245653241,0.49399232123412273,-0.14644438357706735,1.209806296635748,-1.5042125835440168
2006,Chad,0.588182125186908,0.5609472345790665,0.45370854595280913,0.4669529177814214,-0.04047926243645383
2006,Chile,0.6131237691978944,0.5969864913227353,1.3955249281023143,-0.2447434927444586,1.6241311429716139
2006,China PR,0.5585715514141651,0.5054184909447904,0.9482941394083897,0.16517908994725455,0.7299619889917606
2006,Colombia,0.5624902973948037,0.6007756762139105,1.2774001114334763,-0.4564017684170749,1.772087258669658
2006,Comoros,0.6173196831622773,0.5851095581689555,0.19336732176193228,0.5075007230545687,-0.3463435262859583
2006,Congo,0.5459888755858083,0.5572539365353207,0.7313802376558293,0.3033677487381256,0.4392775498672161
2006,Costa Rica,0.5787794338678575,0.5635685569492422,1.089821643818309,-0.044096823252870676,1.1187075901525647
2006,Crimea,0.5894689389664837,0.5683098173788602,0.5171823958289061,0.9828769694788589,-0.48685369523757616
2006,Croatia,0.5617801448361456,0.6746112578096739,1.4699187474032918,-0.24723877747072254,1.8299886378475425
2006,Cuba,0.5190689843685427,0.6206883087871605,0.6556737279232329,0.3660991079058612,0.39119394443598954
2006,Curaçao,0.5969193991544358,0.5020334026318839,0.37249427239246435,0.648355167939017,-0.3707468920691046
2006,Cyprus,0.5878091510866973,0.6681128888037237,0.7430109573310146,0.2447643901128846,0.5785503049351564
2006,Czech Republic,0.5775021192388449,0.5405731709003115,1.4715178482872093,-0.17650658960294963,1.6110954895516256
2006,Denmark,0.5367164170249366,0.6144207616999551,1.4121159680536501,-0.25084077107741964,1.7406610838060883
2006,Djibouti,0.5800067759631109,0.5731912925895832,0.05533216888878889,1.2825507189572791,-1.234034033442018
2006,Dominica,0.5817669570956145,0.454321855397437,-0.01314812369474383,0.9357599877677552,-1.0763532131606766
2006,Dominican Republic,0.6018631278202949,0.6172053581404837,0.2661705578371634,0.9470873044533535,-0.6655745162960014
2006,DR Congo,0.560242946997887,0.5191058298894587,0.9649870853666837,0.21932645021868347,0.7045235180395719
2006,Ecuador,0.4830569987294165,0.5193421924008381,1.2725034665794532,-0.19883671894401345,1.5076253791948884
2006,Egypt,0.5635942792369871,0.5791773579444784,1.1287948984813991,-0.007834563314911835,1.1522125405038024
2006,El Salvador,0.5577964440106351,0.5372984692779661,0.6874284961761657,0.17619761105931447,0.4907329103841822
2006,England,0.5513061211495848,0.5668021355443822,1.5759022780780134,-0.5364877930179472,2.127886085490758
2006,Equatorial Guinea,0.5882598313042879,0.608581434491344,0.3809985582838279,0.4738414779432319,-0.07252131647234783
2006,Eritrea,0.5527290183495567,0.5728358920741089,0.08634642742511955,0.6075456866216761,-0.5010923854720043
2006,Estonia,0.5003125439325667,0.5393139976350614,0.6082761388674042,0.22187549589095795,0.4254020966789407
2006,Eswatini,0.6137549834534919,0.5504546871203067,0.25252525083629584,0.6420691885431073,-0.45284423403999674
2006,Ethiopia,0.5226616543823962,0.4832207521387406,0.5507510534754032,0.5106521411538522,6.580100778954545e-4
2006,Faroe Islands,0.6397648076825567,0.5056005596708806,0.5435391143263903,0.46121160664399985,-0.05183674032928565
2006,Finland,0.494729473757356,0.5176652219879134,1.0103870821643177,-0.04069912057029368,1.074021950965169
2006,France,0.535197064090328,0.5438293343256778,1.5801638177724224,-0.4493155133477891,2.0381116013555616
2006,Gabon,0.6763717184929973,0.6085581713089251,0.7003877716804481,0.1560895713874778,0.4764846531088982
2006,Găgăuzia,0.5937082376322194,0.5419580775148704,0.14770012093539153,1.0838962368640175,-0.987946276045975
2006,Galicia,0.5499674657087159,0.5634144836470865,1.178762715352019,0.3638768626249531,0.8283328706654365
2006,Gambia,0.5492813860980477,0.5810692056679664,0.4894983330667506,0.29016591776386536,0.23112023487280386
2006,Georgia,0.5567209467222389,0.6478503289720032,0.9937175581788512,0.043047677259038686,1.0417992631695767
2006,Germany,0.6222826119348526,0.6587604336564099,1.7707433705457214,-0.24694485590562065,2.054166048172899
2006,Ghana,0.5296611168242793,0.6405942870895682,1.0021938538895614,0.0028844814831551213,1.110242542671695
2006,Gibraltar,0.536345473738948,0.6097374661410323,0.3617662941753967,0.7155144777684697,-0.28035619119098887
2006,Greece,0.5251646254364889,0.5661406762551858,1.069640402306721,-0.16425936303678934,1.2748758161622074
2006,Greenland,0.5151915542993306,0.5175365669592967,0.486515378215972,0.9499437344339711,-0.46108334355803304
2006,Grenada,0.4805374524535664,0.5104168723264325,0.4409074609862651,0.9419670832425748,-0.4711802023834436
2006,Guadeloupe,0.5851888139562852,0.5490124140364832,0.5039156342205857,0.6859987929095511,-0.21825955860876745
2006,Guam,0.5954244760757093,0.5232651848873112,-0.45983234105577786,1.9638204316121268,-2.495812063856303
2006,Guatemala,0.6220909243262277,0.5875535361009598,0.7898599779712722,0.11877201414550936,0.636550575600495
2006,Guernsey,0.577458750518582,0.6055241780272081,0.7649453458159843,0.5879571330962194,0.2050536402283909
2006,Guinea,0.5300188166688916,0.6177039295142702,0.9410239612192233,0.20536290508758503,0.8233461689770167
2006,Guyana,0.5728165368652349,0.8074535117818953,0.3445836589175565,0.8180646650838774,-0.23884403124966047
2006,Haiti,0.5796501338843068,0.528115010167072,0.7162157577866548,0.33974114771522196,0.3249394863541981
2006,Honduras,0.5492954362000029,0.5427855422546506,1.069274206646455,0.05527779196408078,1.0074865207370218
2006,Hong Kong,0.5456458519152798,0.4710914955929456,0.3341137486547029,0.6405245299450817,-0.380965137612713
